"id_unit","time","out_cont_1"
45,77,1.32461674455995
45,78,1.60324625893631
45,79,1.44587166459785
45,80,1.42252616817134
45,81,1.74182765493545
45,82,1.40536104230134
45,83,0.935863583065333
45,84,1.22814322657117
45,85,1.74464419580429
45,86,1.5469196020366
45,87,0.737811274653234
45,88,1.25900629414415
45,89,1.44599387152438
45,90,1.23734877101979
45,91,1.48872279516677
45,92,1.64694345790244
45,93,1.12872545174724
45,94,0.772253294954983
45,95,0.95180517977887
45,96,1.34857653845842
45,97,1.77077103944078
45,98,1.56460645952985
45,99,1.44411831249588
46,1,3.19146498355438
46,2,1.35989340971592
46,3,-0.634605716967623
46,4,-0.591461174836181
46,5,-0.277974380543952
46,6,-0.690080147709181
46,7,0.145820740770208
46,8,-0.192084875017407
46,9,-0.711545411253489
46,10,-0.612363258470848
46,11,0.249657782361875
46,12,0.0559666494626884
46,13,-0.981401078001298
46,14,-0.759902758857324
46,15,-0.409874819151636
46,16,-0.255543218358249
46,17,-0.389998897345363
46,18,0.300301959735223
46,19,0.0308981281809514
46,20,0.305676187389568
46,21,-0.33303284694481
46,22,0.264819458946653
46,23,-0.429972083169085
46,24,-0.489357862023301
46,25,-0.689190712627914
46,26,-0.748018400627567
46,27,-0.49454884557148
46,28,-1.09600689911386
46,29,-0.139041134455112
46,30,-1.047936633099
46,31,-0.601302855305068
46,32,0.119223823519944
46,33,0.544808264775802
46,34,0.267356552710232
46,35,-1.75578482688893
46,36,-0.443105588709817
46,37,0.371712878305725
46,38,0.587089911749904
46,39,0.0352703073742469
46,40,0.172475502581728
46,41,0.255598146114485
46,42,0.369261355123043
46,43,0.986930548150867
46,44,-0.299007169602631
46,45,-0.263915140028772
46,46,0.508765442484641
46,47,-0.736663013865132
46,48,-0.213130960311029
46,49,0.163658105159988
46,50,-0.532127846398635
46,51,-1.40036194080641
46,52,-0.0917721839940248
46,53,-0.129993918458346
46,54,0.134352869795793
46,55,-0.085797385059544
46,56,0.123270543250152
46,57,0.90684158585738
46,58,0.6813611265185
46,59,0.0718950992693949
46,60,-0.104267519038452
46,61,-0.613151093588583
46,62,-1.00065703709105
46,63,0.537983083523898
46,64,1.3286167561038
46,65,-0.046580591835743
46,66,-0.0632144430726032
46,67,-0.374179591577054
46,68,0.103638068050281
46,69,0.743647756330187
46,70,0.954783217626444
46,71,1.95143466655077
46,72,0.172777181705003
46,73,0.32325428444971
46,74,0.13338645916463
46,75,-0.559160917948432
46,76,0.821459215016924
46,77,0.971396491594297
46,78,1.5747481349117
46,79,-1.0377371140101
46,80,0.405441826080583
46,81,0.474555792524836
46,82,0.446264254477341
46,83,0.568102824500688
46,84,0.338216746076571
46,85,0.512450912079661
46,86,0.1410943112275
46,87,-0.250983903377535
46,88,-0.535868366794319
46,89,0.364326388368216
46,90,0.0774067879450198
46,91,1.15659629038303
46,92,0.404358542530499
46,93,-0.141138956932487
46,94,-0.158563566878183
46,95,-0.0168083850905071
46,96,1.26720489213173
46,97,0.939044956651638
46,98,1.50440156409762
46,99,0.962453000112428
47,1,0.730974905814684
47,2,0.547988325541387
47,3,0.496707907895527
47,4,-1.39734679343144
47,5,-0.486489438094296
47,6,-0.568810421211283
47,7,-1.10162356433938
47,8,-1.25961838783077
47,9,-1.04012980021359
47,10,2.35498130011821
47,11,-1.34604508707537
47,12,-0.987181969313489
47,13,2.36910905527397
47,14,1.10690454792319
47,15,1.29303641425575
47,16,1.57732643380614
47,17,1.8001294803119
47,18,0.684151301857523
47,19,-0.979216401356774
47,20,0.4300300948058
47,21,1.21583615401357
47,22,1.41963118486864
47,23,0.896972317538385
47,24,0.490764479374902
47,25,1.1478424350922
47,26,0.440981766640613
47,27,0.430387361441902
47,28,0.626804221841852
47,29,0.883180122888294
47,30,0.629389835120085
47,31,0.765669851368442
47,32,1.30629081460916
47,33,1.60357042212026
47,34,0.640050688093863
47,35,0.0327574907014825
47,36,0.803988515399379
47,37,0.634588215121841
47,38,1.6119944031255
47,39,2.08057657836712
47,40,1.49760796638269
47,41,0.572126255481699
47,42,1.10107063182759
47,43,0.742410484249688
47,44,0.971967157506997
47,45,0.502319901733235
47,46,0.989992468856383
47,47,-0.563108836740273
47,48,0.205655899353386
47,49,0.562777646733569
47,50,0.561969578979913
47,51,0.335925568073304
47,52,0.577871488529796
47,53,0.770590682358954
47,54,0.649092092179032
47,55,0.954772123865325
47,56,0.431876318533427
47,57,0.745900644853096
47,58,1.60763259435337
47,59,2.29628101722516
47,60,1.23012829262934
47,61,1.37461399139589
47,62,1.29063320508765
47,63,0.868760715336079
47,64,1.81575998307272
47,65,1.60915123420762
47,66,1.78646596289994
47,67,0.72589229412446
47,68,0.462978512638518
47,69,1.11998558926586
47,70,1.33006123223687
47,71,2.0452011902485
47,72,1.46042798543208
47,73,0.94558528907401
47,74,0.95619980056544
47,75,1.22805987870812
47,76,1.09176616097639
47,77,0.229912335634472
47,78,1.99012904886609
47,79,1.65054104113506
47,80,2.28724068317939
47,81,0.982134510126412
47,82,0.0894638966343899
47,83,-0.304790033483462
47,84,1.23436987987902
47,85,1.14944229038715
47,86,2.58872603771932
47,87,1.30536204695305
47,88,1.93995579755521
47,89,1.90199810528826
47,90,1.65834169029723
47,91,1.09231778645756
47,92,2.76647718274877
47,93,1.8161848814756
47,94,1.25519777988813
47,95,0.860078528408777
47,96,-0.00968509738095874
47,97,1.21250396351512
47,98,1.35971264351905
47,99,1.54274720549081
48,1,-1.09712979449396
48,2,-1.23401333612825
48,3,-1.20044056494209
48,4,-0.63850786862727
48,5,-0.373267801873832
48,6,-0.478014794551694
48,7,-0.0922584223377049
48,8,0.593381197154478
48,9,-0.409544338933002
48,10,-0.686033107657579
48,11,-0.602883312651761
48,12,-0.178992558632376
48,13,0.0380163719808483
48,14,0.122101668460955
48,15,0.038823478457635
48,16,-0.521160241885343
48,17,-0.67128357541158
48,18,-0.556560056121997
48,19,-1.23055887485051
48,20,-1.22040942058186
48,21,-0.68200735580501
48,22,-0.383831956615274
48,23,-0.65515749155062
48,24,-1.09278263340394
48,25,-0.969487004401234
48,26,-0.316324129326249
48,27,-0.102752425115991
48,28,-0.536084552853489
48,29,-0.210976467782451
48,30,-0.306051470964882
48,31,-0.0254108471079945
48,32,0.383280158541345
48,33,0.490173195465184
48,34,-0.13644749659811
48,35,-0.00958771536354269
48,36,0.427892710803676
48,37,-0.385561889619046
48,38,-0.769486876615819
48,39,-0.623912934639452
48,40,0.086395001248028
48,41,0.0971640406420624
48,42,0.429990056728789
48,43,-0.124478232959573
48,44,-0.775459079409301
48,45,-0.22430848467715
48,46,-0.317946820254667
48,47,-0.43918004972222
48,48,-0.749542091357184
48,49,-1.17034814123864
48,50,-2.11929354789893
48,51,-0.84845274743426
48,52,-1.39637164447265
48,53,-1.13874937185616
48,54,-1.70765178548728
48,55,-0.187266327897737
48,56,0.183808533740075
48,57,-1.58065142564668
48,58,-2.23521357910201
48,59,-0.55930458571243
48,60,0.325355043788557
48,61,0.000762142604208239
48,62,0.398117090686389
48,63,-1.62509259959701
48,64,-1.05516301913277
48,65,0.580675231366739
48,66,-1.58132450863682
48,67,0.421184400022667
48,68,0.535898034741152
48,69,-0.64734393961711
48,70,-1.38220911358228
48,71,0.0103688715478917
48,72,-1.15328456796579
48,73,0.1003650057803
48,74,0.158891113961877
48,75,-0.206395801386356
48,76,0.943384280320835
48,77,0.779444805038079
48,78,1.12541297375998
48,79,-1.39967808890318
48,80,-0.0529768494945556
48,81,0.846972720403828
48,82,-0.348730866438645
48,83,0.251324857033155
48,84,-0.611797260308393
48,85,0.611796405936982
48,86,-0.666171976720901
48,87,0.066939668614552
48,88,0.0151866243516235
48,89,-0.0186473162291569
48,90,-1.2710018727156
48,91,-0.585906904540105
48,92,-0.219968990672123
48,93,0.015804624896153
48,94,0.531388832951633
48,95,-1.40714977365527
48,96,0.463277868240379
48,97,-0.303535181941793
48,98,0.796682363684417
48,99,-1.45790781951453
49,1,0.962551427793968
49,2,1.0513050136754
49,3,0.693055123272634
49,4,0.103708801825721
49,5,0.0873001914263303
49,6,0.441376785178683
49,7,0.694038151183616
49,8,0.348603493680297
49,9,0.0765808053527535
49,10,0.35200692563863
49,11,-0.568149107056146
49,12,-0.777889565169702
49,13,-0.511391376619839
49,14,-0.572322089023896
49,15,-0.587980035836682
49,16,0.0739166468468237
49,17,0.00544960035041806
49,18,-0.0050295745449281
49,19,-0.322131589628221
49,20,-0.233538966345397
49,21,-0.310885979480262
49,22,-0.539083240574869
49,23,0.157651699445311
49,24,0.0472705631857218
49,25,0.197086425508121
49,26,0.725641055531767
49,27,0.400652903752849
49,28,0.854258341212213
49,29,0.697656403703633
49,30,0.461782125583844
49,31,0.700476576011652
49,32,0.610565202200165
49,33,1.5781725518652
49,34,0.721389249700822
49,35,-0.369040721822597
49,36,0.0329931221443872
49,37,-0.379491082976539
49,38,0.26744686549499
49,39,-0.58936615158536
49,40,-0.0194036984771526
49,41,-0.231579541950339
49,42,-0.428952589193492
49,43,-0.261876114375849
49,44,-0.310520858539054
49,45,-1.21312911761193
49,46,-1.2509680334271
49,47,-1.2406184054442
49,48,-1.38055398444345
49,49,-1.11456207465386
49,50,-0.56083084646956
49,51,-1.41596087139511
49,52,-0.960796637465485
49,53,-0.669117537992668
49,54,0.0104720299441586
49,55,0.427681359162289
49,56,-0.160981523956296
49,57,0.10814329166052
49,58,0.198423132152786
49,59,0.0199113387112391
49,60,-0.0319334469116239
49,61,0.0470203535834838
49,62,0.0559128011479031
49,63,-0.397442924747631
49,64,-0.455454999802116
49,65,-0.386393047757157
49,66,0.131756908842937
49,67,0.433091809078102
49,68,0.72569544629453
49,69,0.596877552487292
49,70,0.38606233709406
49,71,0.351243456344391
49,72,0.195895526207791
49,73,0.582582422251026
49,74,-0.14237161039054
49,75,0.280840071159916
49,76,0.288334853557828
49,77,0.638060285152307
49,78,0.621373288176023
49,79,-0.181412692340077
49,80,-0.076159320035707
49,81,0.0265947057625702
49,82,-0.448957332043742
49,83,-0.217589684722293
49,84,0.423372347559295
49,85,0.649065564319379
49,86,0.55826137431093
49,87,0.214879725697301
49,88,0.178039675957734
49,89,0.122064830283971
49,90,0.435490024144952
49,91,-0.117231565785918
49,92,0.25628500745886
49,93,-0.0237112943845144
49,94,0.229733877479338
49,95,0.312411258023598
49,96,0.658268428404869
49,97,0.665966593256345
49,98,0.282934675243476
49,99,0.501287286284984
