"id_unit","time","out_cont_1"
45,93,0.769788805389504
45,94,0.422143909462151
45,95,0.75256556281181
45,96,1.15857725040726
45,97,1.07434476014187
45,98,1.21262882352627
45,99,1.48965916250144
46,1,-0.0218811201136769
46,2,1.7563011124917
46,3,0.855181531070099
46,4,0.845257927103182
46,5,0.23448606091987
46,6,0.523894518888162
46,7,0.298266324187931
46,8,0.167438776933402
46,9,0.306576131126735
46,10,0.272205376919687
46,11,0.502427119991403
46,12,0.781402741182933
46,13,1.11437385518663
46,14,1.30024293142017
46,15,1.23280766186327
46,16,1.57935466849122
46,17,0.880441710417435
46,18,0.209003561286386
46,19,0.238957106947191
46,20,-0.195991206078856
46,21,-0.753194281517986
46,22,-0.470216508308707
46,23,-0.376318936369808
46,24,0.106935070470766
46,25,0.0218620736673075
46,26,1.27322722618613
46,27,1.68415079155143
46,28,-0.386915745091678
46,29,1.07847350484888
46,30,-0.00333333729985055
46,31,-0.420212174488559
46,32,-0.53271575443227
46,33,-0.195198375887646
46,34,1.68124842446886
46,35,1.3930464817918
46,36,-1.5580595697215
46,37,0.0027644929325938
46,38,0.832575209633737
46,39,-1.41293162278095
46,40,-0.545282139977756
46,41,-0.750244626336322
46,42,-0.0136219909639206
46,43,0.0663899362709891
46,44,-0.464698540839176
46,45,-0.425657535793667
46,46,0.0408661785418765
46,47,0.0122024059021632
46,48,0.898097414377938
46,49,0.0428291164066904
46,50,-0.422355256682881
46,51,-0.789123732362565
46,52,-0.795289403486701
46,53,-0.00100491435713801
46,54,-0.253140267224568
46,55,0.945444879175282
46,56,-0.172457233671438
46,57,-0.0239864146506182
46,58,0.22695687730342
46,59,-0.0802015688633173
46,60,0.239028148089138
46,61,-0.943698886521617
46,62,0.428109130508811
46,63,-0.248182221778754
46,64,-0.616268002897888
46,65,-0.488429604672153
46,66,-0.768349158385816
46,67,-0.0959450183357576
46,68,-0.907648843881744
46,69,-1.13105903168593
46,70,-1.12752271901076
46,71,-1.18388742992529
46,72,-1.24070005212892
46,73,-0.0867738575552474
46,74,-0.321919592117453
46,75,-0.628361548625189
46,76,-0.0464644183915457
46,77,-0.3060366062827
46,78,-0.621524607515824
46,79,-0.57842442616694
46,80,-0.865113264735001
46,81,0.116322654053476
46,82,0.286020287285721
46,83,1.49947895137622
46,84,-1.30479616877515
46,85,-0.558210701320253
46,86,-0.792620124964449
46,87,1.31922216459792
46,88,-0.589324790654518
46,89,-0.329176085664297
46,90,0.222050359487455
46,91,0.229890227211053
46,92,-0.186419411232704
46,93,-0.461881025390016
46,94,0.206120973093908
46,95,-0.0214523739232689
46,96,-0.0188148202452499
46,97,0.179812255187334
46,98,0.176572522668103
46,99,0.467534516795402
47,1,0.20204815972508
47,2,-0.218206006863263
47,3,0.679698530227056
47,4,0.202950197629395
47,5,0.326422051831142
47,6,-0.736065865650822
47,7,-0.236784738381317
47,8,-0.750260575980646
47,9,-0.410568959391158
47,10,-0.0215881960298363
47,11,-0.170167871942148
47,12,-0.0294927479182144
47,13,-0.475819915722494
47,14,-0.0618372610806484
47,15,-0.262676155443057
47,16,0.38907035228002
47,17,0.556417363674349
47,18,-0.325315838141474
47,19,0.237685094390971
47,20,0.0564736581385556
47,21,0.395736223826774
47,22,0.106386809268361
47,23,0.261338600209855
47,24,0.73490832800977
47,25,0.743835381478142
47,26,0.550844609347955
47,27,-0.60691796983598
47,28,-0.0630966271062419
47,29,0.221712724742077
47,30,-0.218329928850346
47,31,-0.283418900925111
47,32,0.337496183329513
47,33,-0.372518608521433
47,34,-0.0488473150845695
47,35,0.464080106279452
47,36,0.0526648752608709
47,37,-0.0955681935356267
47,38,0.0196606808882005
47,39,-0.0499497540439567
47,40,-0.248776378553963
47,41,0.0518240825085665
47,42,0.00924140230251843
47,43,0.0934711479519994
47,44,0.138420972717911
47,45,-0.493474069261822
47,46,-0.0678696795563999
47,47,0.093675038352397
47,48,-0.315524539499105
47,49,-0.333189516568516
47,50,0.296289325586026
47,51,-0.120994170972907
47,52,-0.433385103754854
47,53,0.131110734185256
47,54,-0.119336307736563
47,55,-0.279056496524105
47,56,0.0512347713449124
47,57,-0.174972425715383
47,58,0.0246829423258628
47,59,0.100011047636274
47,60,0.095112609844913
47,61,-0.465859143153995
47,62,-0.282286210402182
47,63,0.70026737146276
47,64,0.517654978974222
47,65,-0.10563967978744
47,66,0.048171347770963
47,67,-0.319427464389962
47,68,-0.306200749120236
47,69,0.194302496497143
47,70,0.674470700089659
47,71,-0.127348899213838
47,72,-0.180171728781856
47,73,-0.462087570357435
47,74,-0.00561694346508975
47,75,0.00470610421387614
47,76,0.178578958256933
47,77,0.319388958078441
47,78,-0.00212949493629011
47,79,0.265683379517732
47,80,0.208786671788704
47,81,-0.178922824930359
47,82,0.220373623489601
47,83,0.196261708961593
47,84,0.0951425650109385
47,85,-0.133395638305694
47,86,0.372164489057746
47,87,-0.105321389278001
47,88,-0.518161061612886
47,89,0.0680898102015066
47,90,0.276503591788699
47,91,0.481332424148127
47,92,0.730540641547397
47,93,0.223720312817017
47,94,-0.00377593128137264
47,95,-0.206418424744986
47,96,-0.262968053411742
47,97,0.121421645327326
47,98,0.737802572328917
47,99,0.153655506093181
48,1,-0.720919715883367
48,2,-1.67196872339655
48,3,-1.267848738189
48,4,-0.623706094132599
48,5,-1.00363965764547
48,6,-0.722591464125017
48,7,-0.481282517152308
48,8,-0.19226506650367
48,9,-0.898534916636994
48,10,-1.31434363342604
48,11,-0.819082150730361
48,12,-1.41709714157904
48,13,-1.60331516563317
48,14,-0.322498553295927
48,15,0.0293619492338918
48,16,-0.947403540346421
48,17,-1.65423869729377
48,18,-0.381479701696636
48,19,0.328834705423127
48,20,0.864980977928097
48,21,-0.459515634473211
48,22,-0.966519182583492
48,23,-0.898128763703341
48,24,-0.957310245531674
48,25,-0.737944831569627
48,26,-1.14313716574693
48,27,-1.24642193206546
48,28,-1.8207506197994
48,29,-1.77836017272213
48,30,-0.533221533155232
48,31,-0.836048132003397
48,32,-1.03701478690231
48,33,-2.63783710793051
48,34,-2.58754002968573
48,35,-1.53077185931032
48,36,-1.06544113724064
48,37,-2.2848124679207
48,38,-2.46650228407119
48,39,-2.71637628101947
48,40,-1.70533978962951
48,41,-0.0739992083819282
48,42,0.294079072715132
48,43,-0.625218905509526
48,44,-0.495089928195518
48,45,-2.58962599303952
48,46,-2.42507986735356
48,47,-2.33100127140891
48,48,-1.83622012772595
48,49,0.138316386933899
48,50,-0.813201910403289
48,51,-2.10549156325507
48,52,-1.26156533920108
48,53,-1.46489758169145
48,54,-2.69833645614948
48,55,-2.13013407602594
48,56,-1.69561661962175
48,57,-0.0403168765402779
48,58,-0.628284928065689
48,59,-1.42480963926205
48,60,-2.92387289881556
48,61,-2.70874054236734
48,62,-2.47571007815647
48,63,-2.38189491777207
48,64,-2.23996600731457
48,65,-1.2482044255502
48,66,-0.754482749742244
48,67,-0.712688107120024
48,68,-0.442100948828748
48,69,-1.05032506821532
48,70,-0.414670267047155
48,71,-0.124336586278227
48,72,-0.573322355380553
48,73,-1.18735803092929
48,74,-2.87281173074628
48,75,-2.8233276774677
48,76,-2.90277892332657
48,77,-2.96311273735447
48,78,-2.74118356167573
48,79,-2.10978649939353
48,80,-2.62491096527589
48,81,-0.824840010946275
48,82,-2.120481849816
48,83,-0.45277581671983
48,84,0.364164443528478
48,85,-1.89138967127998
48,86,-2.24135662883111
48,87,-1.43083296374834
48,88,-0.646807164209904
48,89,-1.89582995464648
48,90,0.339366193549423
48,91,-0.805995028854934
48,92,-2.67347615925859
48,93,-1.31113251148425
48,94,-1.1055097972102
48,95,-0.731245947184546
48,96,-1.3749586008597
48,97,-0.417490054252693
48,98,-0.240575948571981
48,99,0.675203871774436
49,1,0.584349604747357
49,2,-0.243281113908153
49,3,-0.363650634254435
49,4,-0.285171516232575
49,5,-0.189016753734141
49,6,-0.249636958890974
49,7,-0.234350442813475
49,8,-0.0876085328546943
49,9,-0.309060078595971
49,10,0.0165870559231521
49,11,-1.32842169357278
49,12,-1.36295509733595
49,13,-0.777244528148305
49,14,-0.893255450410178
49,15,-1.19578248423034
49,16,-0.272176078307284
49,17,0.612264579038523
49,18,-0.608255357379371
49,19,-2.25563603565505
49,20,-0.923398978998948
49,21,-0.910013433427212
49,22,-0.722044918093596
49,23,-0.670838065153628
49,24,-0.805033155689907
49,25,-0.828354122499926
49,26,0.0551134646120112
49,27,-0.108707789496191
49,28,-0.42040936692461
49,29,-0.15122206643771
49,30,-1.72039129514828
49,31,-0.217411844800974
49,32,-0.0999891503903002
49,33,-0.238832581542901
49,34,-0.506791732369175
49,35,-1.03543242526957
49,36,-0.920486313900178
49,37,-0.869821688505943
49,38,-0.692380317648833
49,39,-1.00068567849806
49,40,-0.779184741547143
49,41,-1.13820367145009
49,42,-1.41303537706323
49,43,-1.4324072409678
49,44,-0.994015817055816
49,45,-1.49642069506702
49,46,-1.1437785339155
49,47,-1.4440006290046
49,48,-1.47039602258189
49,49,-1.44848089491941
49,50,-1.18312630701745
49,51,-2.40353487140335
49,52,-1.1893776329983
49,53,-0.919057252187037
49,54,-0.223250542690879
49,55,-0.532283299268935
49,56,-0.963017145134782
49,57,-1.35324389784194
49,58,-0.992760627763961
49,59,-0.934565525453529
49,60,-0.528506448433324
49,61,-1.06658402408743
49,62,-1.81026480893456
49,63,-0.562389062563948
49,64,-0.978775360222432
49,65,-1.04416859856555
49,66,-0.827759669121294
49,67,-0.742920597225528
49,68,-0.429672681975186
49,69,-0.298501850102604
49,70,-0.671402050793312
49,71,-1.15266717439522
49,72,-1.12149895930537
49,73,-1.04321961885089
49,74,-1.44188764739513
49,75,-1.08363235231152
49,76,-0.903261351989124
49,77,-0.77105868625546
49,78,-0.52701297898413
49,79,-0.831278111972187
49,80,-0.697236986249399
49,81,-0.839730689277538
49,82,-0.959530377793954
49,83,-0.677436095631518
49,84,-0.625855463167137
49,85,-0.5538028310957
49,86,-1.23058274241824
49,87,-0.90899712575429
49,88,-1.40041675002898
49,89,-1.80357600797461
49,90,-0.860878410687006
49,91,-1.22997072733335
49,92,-2.093484354172
49,93,-0.710669985358171
49,94,-0.267662253957783
49,95,-1.01967135041254
49,96,-0.900943669035645
49,97,-1.24006992760722
49,98,-1.05541464573224
49,99,-0.919582382260513
